State,Account length,Area code,International plan,Voice mail plan,Number vmail messages,Total day minutes,Total day calls,Total day charge,Total eve minutes,Total eve calls,Total eve charge,Total night minutes,Total night calls,Total night charge,Total intl minutes,Total intl calls,Total intl charge,Customer service calls,Churn
-0.6111851443219168,0.6262585675178604,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.08033713478497292,0.9749967582516561,-0.08017969225695346,-2.0250043406711313,-1.4615884989072787,-2.0240134551898223,0.020329025801651312,-0.3632745254707712,0.02226955320150577,0.1299360826314124,-1.4139240428242903,0.1266069603557899,-1.1882184955849664,-0.41167181614791937
0.46824129636028844,-0.3532439221757239,1.7188173197427594,-0.32758047881347846,1.6170861022342147,2.2578025874145053,-1.7843645516435778,0.626149233917688,-1.7846431427642013,0.4618692650949673,-1.8632022557330963,0.4608932713613304,-0.7370930239273169,-0.6188241230634434,-0.7379924244164398,-0.26412848826076135,-1.4139240428242903,-0.25818217799938326,1.0926409279808003,-0.41167181614791937
-0.13893607652345205,-0.3783593706294056,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.9966191186345892,1.921868610015284,-0.9961397721239663,1.3572226489314534,-0.3571506676362803,1.3564805696328006,0.6907365319586232,0.5055941063443139,0.6902453948080244,-0.4790727996564924,1.430627293136175,-0.4837482246213811,-0.4279320210630441,-0.41167181614791937
0.3333129912750128,-2.5131724891923457,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,1.6002112538804505,0.06105307113971713,-0.27088725722680146,0.06131885781684201,0.6235850745103676,0.4962785656185821,0.6233054757110787,0.9379369398336127,0.5055941063443139,0.936341757505163,-0.6581930591529351,-1.0075595662585095,-0.6562399073323206,-1.1882184955849664,-0.41167181614791937
0.2658488387323749,0.802066706693632,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.3245565813821654,-0.4702286997033547,-0.32429169467434144,0.21929555097186623,-0.3069489480330531,0.21959513918456136,1.177226934656602,-1.1299233182487876,1.1780435422969957,0.7031209130200289,0.21153386343883274,0.6971563723996674,-0.4279320210630441,-0.41167181614791937
0.06345638110446145,0.04860325308318245,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.2419259415560477,-0.8190762240373228,-0.2422009327994675,-0.16921682042854705,-0.45755410684273473,-0.170194151254835,-0.6520560836183203,0.7611437039369859,-0.6501008663103192,-0.908961422447955,0.6178983400046135,-0.9083431359098477,-0.4279320210630441,-0.41167181614791937
-0.004007771438176389,0.7518358097862686,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,1.1618170315244136,-0.8056505288142282,-2.0151248788966423,-0.8060348498874162,0.6354179386139334,-1.1101764616846883,0.6349063474503467,0.1923805096826438,1.0678032210481925,0.19365809150844177,-0.29995254016004974,-0.194830613126948,-0.2979879509326767,-0.4279320210630441,-0.41167181614791937
-0.543720991779279,-0.051858540731544146,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.6881313966170829,-0.5698994209416313,-0.6882994150931894,0.06941260566003168,-0.2567472284298259,0.0687838065740801,0.044060264957650086,0.7100337844184516,0.044242442728036305,-0.40742469585791563,-1.4139240428242903,-0.40413667875479353,-1.1882184955849664,-0.41167181614791937
0.46824129636028844,-1.860170829396623,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.03993993309220449,1.0248321188707945,-0.04021445292313322,1.8897015335919185,-0.4073523872395075,1.8901206696391175,-0.15765526786834116,0.3011544282701762,-0.1579081409160421,-0.9447854743472437,-0.6011950896927287,-0.9481489088431418,1.0926409279808003,-0.41167181614791937
-1.75807573754676,1.002990294323085,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.7733471330000954,-1.3174298302287057,-1.7738417267280335,-0.20471541273924496,0.1950682479992189,-0.20499676647263876,-0.9961590513803059,-1.078813398730253,-0.9972725208294967,0.16576013453070082,1.0242628165703942,0.16641273328908399,-0.4279320210630441,-0.41167181614791937
0.6031696014455641,-1.8099399324892596,-0.5236032802413713,3.052684957363994,1.6170861022342147,2.111671179962493,1.0140597838009413,0.028124906488028352,1.014003752206825,-0.3486819259992963,-1.0599747420814611,-0.3488475760395587,-1.2077626005212967,0.3011544282701762,-1.2082122602841865,-1.6254424604337256,1.0242628165703942,-1.6248470487091355,0.3323544534588781,-0.41167181614791937
0.4007771438176506,-0.9057837881567202,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.3601939338695068,-0.27088725722680146,-1.3601474925428145,-1.167121693162604,-0.005738630413689907,-1.167869120831862,-0.4028780724803309,0.25004450875164175,-0.4040045036131808,-1.303025993340129,3.056085199399298,-1.3064008652427854,0.3323544534588781,-0.41167181614791937
-0.2738643816087277,-0.5039366128978139,-0.5236032802413713,3.052684957363994,-0.6183962614101809,-0.5917598578997325,-0.5577586093358751,-1.6164419939435357,-0.5576022810555618,-0.5735063439670485,-0.1061420696201443,-0.5739044877813532,0.2695070369396407,-0.15883484739663356,0.2683659158986445,2.745091871279475,-0.6011950896927287,2.740519382975414,1.0926409279808003,2.4291194120529402
-0.20640022906608987,-1.6090163448598065,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,0.8695542166203893,1.5594220066533178,-0.9685823058947377,1.5594752620332888,0.3060698877313496,0.4962785656185821,0.30544159005514215,0.19435811294564362,0.09671475019603852,0.19365809150844177,0.05828797883283559,1.0242628165703942,0.060264005466967176,-1.1882184955849664,-0.41167181614791937
1.6151318895851317,0.14906504689790906,1.7188173197427594,-0.32758047881347846,1.6170861022342147,1.6732769576064566,-0.35760883731261217,-2.7626552881837165,-0.3577760843864609,0.40467708859439866,-1.5117902185105059,0.40520908701284475,1.2009581738126018,0.45448418682577946,1.2000164318235256,-1.6612665123330144,-1.4139240428242903,-1.6646528216424294,-0.4279320210630441,-0.41167181614791937
1.6151318895851317,0.6513740159715421,-0.5236032802413713,3.052684957363994,1.6170861022342147,1.4540798464284381,-1.5401451050463855,0.8254906763942412,-1.5405311403468134,-0.8180522021074104,1.5505146772863534,-0.8175227943059757,-0.9506741763313076,1.630012335752071,-0.94893216387113,0.05828797883283559,-0.6011950896927287,0.060264005466967176,-0.4279320210630441,-0.41167181614791937
1.4127394319572182,-0.5792829582588588,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.7175111796663696,-1.167923748371291,-0.7174632383908419,-0.11399678794523989,0.6970854440314909,-0.11450996690635017,1.0289066899316088,0.35226434778871063,1.0286278935165902,0.5240006535235862,0.21153386343883274,0.5246646896887279,-1.1882184955849664,-0.41167181614791937
0.8730262116161154,1.882030990201943,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,1.3060213778532237,0.3769724308219965,1.3056419851833498,-0.5833670640533534,-0.005738630413689907,-0.5831851851727672,-1.0337335133773045,-0.7721538816190466,-1.0324291440719446,-0.22830443636147293,0.6178983400046135,-0.23164499604385402,0.3323544534588781,-0.41167181614791937
-1.6906115850041221,-0.1272048860925891,-0.5236032802413713,3.052684957363994,-0.6183962614101809,-0.5917598578997325,0.3823944482412859,0.8254906763942412,0.3821209140910201,1.7457350203318667,0.9982957616508541,1.746269860072197,-2.0284679546662625,-0.2610546864337024,-2.0299983285764167,0.3448803940271435,0.21153386343883274,0.33890441600002347,0.3323544534588781,-0.41167181614791937
1.5476677370424938,-2.262018004655529,1.7188173197427594,-0.32758047881347846,1.6170861022342147,2.1847368836884993,0.5513282007746824,1.4733503644430392,0.5517031458588515,-0.08638677170358602,-0.8089661440653251,-0.08666787473210734,0.6353636405946252,-1.078813398730253,0.6375104599443522,-1.1597297857429747,1.0242628165703942,-1.160446364487375,-0.4279320210630441,-0.41167181614791937
1.5476677370424938,-1.3327464118693082,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,1.8924740687844748,0.3346523007861958,-1.5167712727052591,0.3345946835318821,1.4341362656046313,1.0484974812540813,1.4330463231119683,0.33674554788163796,-1.4876927548785284,0.33867916238354123,-0.9447854743472437,-0.194830613126948,-0.9481489088431418,-0.4279320210630441,-0.41167181614791937
1.2103469743293045,-1.35786186032299,-0.6888342718191494,-0.32758047881347846,1.6170861022342147,2.111671179962493,-1.229821146588299,2.470057576825805,-1.2294503585051866,0.8464373484608588,-0.1563437892233715,0.8460422131050198,-0.4384749312143297,0.6078139453813827,-0.4391611268556292,1.061361432012914,0.6178983400046135,1.0554083287993112,0.3323544534588781,-0.41167181614791937
-0.8135776019498304,-0.30301302526836066,-0.5236032802413713,3.052684957363994,1.6170861022342147,0.7964885128943833,-1.23349361946946,0.6759845945368262,-1.2337709249196536,1.1974789835333133,1.6007163968895806,1.1963885396309053,-1.5301119323902834,0.8122536234555203,-1.529016447371528,0.3090563421278551,-1.0075595662585095,0.3123672340444943,-1.1882184955849664,2.4291194120529402
-0.2738643816087277,-0.45370571599045056,1.7188173197427594,-0.32758047881347846,1.6170861022342147,1.307948438976426,0.8561434499110275,0.8254906763942412,0.8563030780787779,0.6650000988728481,-0.1563437892233715,0.6650686139724425,-1.330374002827292,-0.9254836401746498,-1.331260441632756,0.20158418642998985,1.0242628165703942,0.20621850622237747,-0.4279320210630441,-0.41167181614791937
1.480203584499856,0.6262585675178604,-0.5236032802413713,3.052684957363994,1.6170861022342147,1.8924740687844748,1.1958471914184001,0.8753260370133795,1.1954675416144407,0.3672063522664399,0.2452699676024461,0.36808629744718874,0.19633571620864398,1.8344520138262088,0.19805266941374772,-0.19248038446218455,0.6178983400046135,-0.19183922311055993,1.8529274025027227,-0.41167181614791937
0.13092053364709927,-1.0313610304251284,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.430136595696376,-0.07154581475024825,0.4296471446501573,0.6866936830627194,1.5505146772863534,0.6859501831031245,0.4751777762916321,0.6078139453813827,0.4749110774480281,1.7420184180993965,0.6178983400046135,1.74537505964307,0.3323544534588781,-0.41167181614791937
1.3452752794145804,0.5257967737031338,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.7909606372895853,0.7258199551559646,-0.7909128674367819,0.8306601963227708,1.8517249949057164,0.8298009926700448,-0.23675939838833784,0.5055941063443139,-0.2370105432115508,-0.5865449553543582,-0.194830613126948,-0.5898969524434979,-1.1882184955849664,-0.41167181614791937
1.4127394319572182,0.8774130520546769,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.49899904323730276,-0.17121653598852488,-0.4992746344602564,0.156186942419515,-0.7587644244620979,0.1569504317925156,-1.6171264759622799,-0.056615008359564734,-1.6169080054776486,-1.8762108237287454,2.2433562462677363,-1.8769502772866626,-0.4279320210630441,-0.41167181614791937
0.06345638110446145,1.7815691963872162,-0.6888342718191494,-0.32758047881347846,1.6170861022342147,2.842328217222554,1.7467181235925175,0.07796026710716665,1.746339759458988,-0.2836011734296843,0.8978923224443996,-0.28388269429965945,0.8726760321546152,1.1700230600852612,0.8748176668308781,-0.5148968515557808,-1.0075595662585095,-0.5102854065769103,-0.4279320210630441,-0.41167181614791937
-0.34132853415136555,0.023487804629500807,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.29241886265284656,0.7756553157751029,0.29246916099082915,0.16013123045403677,-0.6583609852556435,0.1592706061403687,0.004508199697651754,-1.3854729158414596,0.0046912415802819706,-0.6940171110522235,-0.6011950896927287,-0.6960456802656142,-0.4279320210630441,2.4291194120529402
1.007954516701391,0.29975773761999897,-0.5236032802413713,3.052684957363994,-0.6183962614101809,-0.5917598578997325,0.4503351965427608,-0.9187469452755994,0.4501698351188755,-0.2402140050499423,0.7472871636347181,-0.23979938169044168,-1.2156730135732965,-0.15883484739663356,-1.2170014160947988,-0.3716006439586272,1.0242628165703942,-0.37759949679926436,-0.4279320210630441,-0.41167181614791937
1.5476677370424938,-0.5541675098051771,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.7808577558472315,-0.07154581475024825,0.7806931658256044,-1.0803473564031212,-0.9093695832717795,-1.0797024956134271,1.4778226306325901,-0.9254836401746498,1.4768748398578067,-0.4790727996564924,-0.194830613126948,-0.4837482246213811,1.0926409279808003,-0.41167181614791937
-0.8810417544924682,-1.1569382726935367,1.7188173197427594,-0.32758047881347846,1.6170861022342147,-0.007234228091683778,0.7845302287283921,0.17763098834544327,0.7850137322400713,-0.5813949200360925,-0.3069489480330531,-0.5808650108249137,3.4930003556295044,0.7100337844184516,3.4939860983932802,-0.19248038446218455,-1.0075595662585095,-0.19183922311055993,-0.4279320210630441,-0.41167181614791937
-1.0834342121203817,1.4801838149430364,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.10053573563135715,0.22746634896458157,-0.10070238272567204,-0.5853392080706142,0.3456734068089005,-0.5855053595206208,0.3940960425086356,1.5789024162335366,0.3958086751525194,-0.6940171110522235,-1.0075595662585095,-0.6960456802656142,-1.1882184955849664,-0.41167181614791937
-1.1508983646630195,0.224411392258954,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,1.1517775168444706,0.4766431520602731,1.1522618774697697,-0.7628321696241026,2.002330153715398,-0.7618386099574905,-0.33168435501233406,-0.7210439621005121,-0.333691257128284,-0.8731373705486665,-0.6011950896927287,-0.8685373629765543,1.8529274025027227,-0.41167181614791937
-1.4207549748335708,2.283878165460849,-0.5236032802413713,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,0.7680041007631684,0.028124906488028352,0.7677314665822036,1.6609328275896442,-2.51582461057505,1.6604234092016155,-0.6619440999333199,-0.8743737206561154,-0.663284600026237,0.8822411725164715,0.6178983400046135,0.8829166460883718,1.8529274025027227,-0.41167181614791937
0.46824129636028844,-0.20255123145363405,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.2022775999795932,-0.021710454131109953,-1.2024468184147674,0.39678851252535463,0.1448665283959917,0.39592838962143073,-1.4747390410262857,-0.6188241230634434,-1.4762815125078554,0.23740823832927826,1.8369917697019558,0.23275568817790668,-1.1882184955849664,-0.41167181614791937
-0.7461134494071926,-0.0016276438241808445,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,1.8194083650584687,0.7331156083921408,1.8221978887770072,0.7331669352664671,-0.279656885395162,-0.3069489480330531,-0.279242345603952,-0.32377394196033427,0.6589238648999172,-0.32490210131767133,-0.26412848826076135,-1.0075595662585095,-0.25818217799938326,0.3323544534588781,-0.41167181614791937
1.2778111268719423,-0.6043984067125404,1.7188173197427594,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-0.6403892491619928,1.772362528157869,-0.6407731845340522,-0.9797680115228107,0.7472871636347181,-0.9799349986557245,1.0190186736166091,-1.3854729158414596,1.0198387377059777,0.7389449649193178,-0.6011950896927287,0.7369621453329609,0.3323544534588781,-0.41167181614791937
1.2103469743293045,0.09883414999054575,-0.5236032802413713,-0.32758047881347846,1.6170861022342147,2.3308682911405114,1.041603330409647,0.5264785126794114,1.0420874339008606,-1.6562134094433278,0.4962785656185821,-1.6551057338811077,0.4000288522976351,0.7611437039369859,0.40020325305782534,-0.765665214850801,-0.6011950896927287,-0.7623886351544374,0.3323544534588781,-0.41167181614791937
1.2103469743293045,0.802066706693632,-0.6888342718191494,-0.32758047881347846,1.6170861022342147,2.6231311060445357,-0.10604444495309853,-1.018417666513876,-0.10610309074375592,0.16604766250581993,0.6468837244282637,0.16623112918392963,0.45935695018763256,-0.6699340425819778,0.45733276582680427,1.383777899106511,1.0242628165703942,1.387123103243426,0.3323544534588781,2.4291194120529402
-0.13893607652345205,0.7518358097862686,-0.6888342718191494,-0.32758047881347846,-0.6183962614101809,-0.5917598578997325,-1.290416949127452,-0.27088725722680146,-1.289938288307725,2.5858683716850455,-2.6162280497815043,2.5861729739951826,1.1416300759226043,0.403374267307245,1.1428869190545474,-1.303025993340129,1.0242628165703942,-1.3064008652427854,-0.4279320210630441,-0.41167181614791937
